! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
PSM|PEASE INTL TRADEPORT AP|43.07810|-70.82330|26 meters|snowdepth|2024-02-14 12|0.003|cm|03801|
PLEP1|PLEASANT MOUNT 1 W|41.73940|-75.44650|547 meters|snowdepth|2024-02-14 13|0.003|cm|18453|
PLBN6|PLATTSBURGH COOP|44.69180|-73.45560|46 meters|snowdepth|2024-02-14 15|0.003|cm|12901|
PIXN6|PIXLEY FALLS|43.40330|-75.34310|278 meters|snowdepth|2024-02-14 12|0.003|cm|13309|
PHON6|PHOENICIA 2SW|42.06420|-74.34080|469 meters|snowdepth|2024-02-14 12|0.003|cm|12464|
NY-WS-8|GRANVILLE 9.5 SW, NY|43.31163|-73.39613|247 meters|snowdepth|2024-02-14 12|0.003|cm|12838|
NY-UL-32|ESOPUS 0.8 NNE, NY|41.83854|-73.95875|49 meters|snowdepth|2024-02-14 12|0.003|cm|12528|
NY-UL-28|KERHONKSON 3.7 N, NY|41.83214|-74.30115|279 meters|snowdepth|2024-02-14 12|0.003|cm|12446|
NY-UL-23|WEST HURLEY 0.1 S, NY|42.00455|-74.11094|190 meters|snowdepth|2024-02-14 12|0.003|cm|12491|
NY-UL-16|ROSENDALE VILLAGE 1.8 WNW, NY|41.86083|-74.10750|94 meters|snowdepth|2024-02-14 12|0.003|cm|12419|
NY-TM-71|ITHACA 6.9 WNW, NY|42.47377|-76.63182|376 meters|snowdepth|2024-02-14 13|0.003|cm|14886|
NY-TM-66|ITHACA 2.5 SW, NY|42.41883|-76.53976|149 meters|snowdepth|2024-02-14 13|0.003|cm|14850|
NY-TM-64|TRUMANSBURG 0.3 SSE, NY|42.53635|-76.65890|308 meters|snowdepth|2024-02-14 12|0.003|cm|14886|
NY-TM-52|LANSING 9.1 NW, NY|42.58810|-76.60622|217 meters|snowdepth|2024-02-14 12|0.003|cm|14882|
NY-TM-38|TRUMANSBURG 0.4 WNW, NY|42.54205|-76.66870|300 meters|snowdepth|2024-02-14 12|0.003|cm|14886|
NY-TM-3|ITHACA 1.1 SE, NY|42.43173|-76.48860|198 meters|snowdepth|2024-02-14 12|0.003|cm|14850|
NY-TM-18|EAST ITHACA 4.7 E, NY|42.41910|-76.37330|358 meters|snowdepth|2024-02-14 12|0.003|cm|14850|
NY-TG-31|NEWARK VALLEY 1.9 SSW, NY|42.19705|-76.19741|288 meters|snowdepth|2024-02-14 12|0.003|cm|13811|
NY-TG-26|CANDOR 0.7 NW, NY|42.23428|-76.34758|276 meters|snowdepth|2024-02-14 12|0.003|cm|13743|
NY-SY-11|HECTOR 1.8 NE, NY|42.52210|-76.85580|330 meters|snowdepth|2024-02-14 12|0.003|cm|14841|
NY-ST-33|BATH 4.2 E, NY|42.33968|-77.23666|503 meters|snowdepth|2024-02-14 12|0.003|cm|14810|
NY-ST-3|SOUTH CORNING 4.7 S, NY|42.05672|-77.04850|531 meters|snowdepth|2024-02-14 14|0.003|cm|14830|
NY-MG-5|AMSTERDAM 1.0 NNW, NY|42.95467|-74.20085|160 meters|snowdepth|2024-02-14 14|0.003|cm|12010|
NY-CB-23|CHATHAM 0.7 SW, NY|42.35592|-73.60839|136 meters|snowdepth|2024-02-14 12|0.003|cm|12037|
NY-BM-24|BINGHAMTON 1.3 ENE, NY|42.10981|-75.88580|258 meters|snowdepth|2024-02-14 13|0.003|cm|13904|
NY-AB-66|ALTAMONT 3.5 NW, NY|42.73785|-74.08938|260 meters|snowdepth|2024-02-14 12|0.003|cm|12009|
NVLN6|NORTHVILLE|43.23330|-74.16670|265 meters|snowdepth|2024-02-14 13|0.003|cm|12134|
NH-HL-49|MONT VERNON 1.3 SSW, NH|42.87616|-71.68280|163 meters|snowdepth|2024-02-14 12|0.003|cm|03057|
MNCN3|MASSABESIC LAKE|42.98910|-71.39320|79 meters|snowdepth|2024-02-14 13|0.003|cm|03109|
ME-LN-13|WALDOBORO 1.5 NNE, ME|44.11481|-69.36644|62 meters|snowdepth|2024-02-14 12|0.003|cm|04572|
ME-HN-2|EAST SURRY, ME|44.49367|-68.45775|34 meters|snowdepth|2024-02-14 12|0.003|cm|04684|
LLLM3|LOWELL|42.64090|-71.36370|35 meters|snowdepth|2024-02-14 11|0.003|cm|01854|
KEEN3|KEENE|42.93900|-72.32470|158 meters|snowdepth|2024-02-14 12|0.003|cm|03431|
JPBM3|JAMAICA PLAIN|42.30310|-71.12400|33 meters|snowdepth|2024-02-14 13|0.003|cm|02130|
JAPN3|JAFFREY SILVER RANCH AIRPARK|42.80880|-72.00530|321 meters|snowdepth|2024-02-14 12|0.003|cm|03452|
ITHN6|ITHACA,NY|42.45000|-76.45000|295 meters|snowdepth|2024-02-14 12|0.003|cm|14850|
HUDN3|HUDSON 1 SSE|42.78300|-71.41480|62 meters|snowdepth|2024-02-14 12|0.003|cm|03051|
HMPN3|WEST HAMPSTEAD|42.91080|-71.20200|98 meters|snowdepth|2024-02-14 13|0.003|cm|03841|
GVLM3|GROVELAND|42.74670|-71.04260|15 meters|snowdepth|2024-02-14 02|0.003|cm|01834|
GNEN6|GREENE|42.32440|-75.77170|277 meters|snowdepth|2024-02-14 14|0.003|cm|13778|
FVLN6|FREEVILLE,NY|42.51670|-76.33330|315 meters|snowdepth|2024-02-14 13|0.003|cm|13068|
EVNN6|VAN HORENSVILLE|42.88330|-74.81670|474 meters|snowdepth|2024-02-14 12|0.003|cm|13475|
ESUM1|EAST SURRY|44.49340|-68.45820|31 meters|snowdepth|2024-02-14 05|0.003|cm|04684|
EPPN3|EPPING|43.03020|-71.08380|44 meters|snowdepth|2024-02-14 12|0.003|cm|03042|
EMRN6|ELMIRA|42.09970|-76.83580|291 meters|snowdepth|2024-02-14 12|0.003|cm|14905|
EMLN3|EAST MILFORD|42.82660|-71.62600|76 meters|snowdepth|2024-02-14 12|0.003|cm|03055|
EHLN6|HILLSIDE|43.36170|-75.39000|205 meters|snowdepth|2024-02-14 12|0.003|cm|13309|
EFRM3|ROCHESTER|41.78490|-70.91760|28 meters|snowdepth|2024-02-14 12|0.003|cm|02717|
EDLN6|DELTA (WOODS)|43.27830|-75.42330|181 meters|snowdepth|2024-02-14 12|0.003|cm|13440|
DURM1|DURHAM|43.99960|-70.09630|48 meters|snowdepth|2024-02-14 12|0.003|cm|04222|
CQDP1|COWANESQUE DAM|41.99670|-77.15170|400 meters|snowdepth|2024-02-14 12|0.003|cm|16929|
CORN6|CORNING|42.13410|-77.06910|350 meters|snowdepth|2024-02-14 12|0.003|cm|14830|
COPN6|COOPERSTOWN|42.71660|-74.92660|385 meters|snowdepth|2024-02-14 05|0.003|cm|13326|
CNKN6|CONKLINGVILLE DAM|43.32030|-73.92560|265 meters|snowdepth|2024-02-14 13|0.003|cm|12835|
BTHM1|BATH|43.93160|-69.85640|4 meters|snowdepth|2024-02-14 12|0.003|cm|04530|
BGR|BANGOR INTL ARPT|44.79780|-68.81840|44 meters|snowdepth|2024-02-14 12|0.003|cm|04401|
BGMN6|BINGHAMTON|42.21160|-75.98580|480 meters|snowdepth|2024-02-14 05|0.003|cm|13905|
BEVM3|BEVERLY|42.58800|-70.83710|25 meters|snowdepth|2024-02-14 12|0.003|cm|01915|
ANGN6|ANGELICA|42.31080|-78.02300|454 meters|snowdepth|2024-02-14 12|0.003|cm|14709|
ALFN6|ALFRED|42.27980|-77.76640|589 meters|snowdepth|2024-02-14 12|0.003|cm|14803|
ACVN6|ALCOVE DAM|42.46970|-73.92670|182 meters|snowdepth|2024-02-14 13|0.003|cm|12007|
NH-ST-14|DOVER 2.5 N, NH|43.22584|-70.89270|66 meters|snowdepth|2024-02-14 12|0.002|cm|03820|
NH-RC-98|DERRY 0.9 ENE, NH|42.90141|-71.27195|126 meters|snowdepth|2024-02-14 12|0.002|cm|03038|
NH-RC-84|NORTH HAMPTON 1.4 ESE, NH|42.96671|-70.80852|16 meters|snowdepth|2024-02-14 12|0.002|cm|03862|
NH-RC-72|DERRY 5.7 N, NH|42.97653|-71.27139|130 meters|snowdepth|2024-02-14 12|0.002|cm|03036|
NH-HL-96|MANCHESTER 0.6 S, NH|42.97444|-71.44472|104 meters|snowdepth|2024-02-14 13|0.002|cm|03103|
NH-CH-31|HINSDALE 2.5 NNW, NH|42.82020|-72.50933|117 meters|snowdepth|2024-02-14 12|0.002|cm|03451|
ME-LN-1|NEWCASTLE 2.1 SW, ME|44.02767|-69.56860|28 meters|snowdepth|2024-02-14 12|0.002|cm|04553|
ME-KX-10|UNION 2.1 NNE, ME|44.23693|-69.27170|54 meters|snowdepth|2024-02-14 12|0.002|cm|04862|
ME-HN-4|MARIAVILLE 1.4 ESE, ME|44.71810|-68.38810|37 meters|snowdepth|2024-02-14 13|0.002|cm|04605|
ME-CM-18|PORTLAND 5.5 WNW, ME|43.70288|-70.30550|24 meters|snowdepth|2024-02-14 12|0.002|cm|04103|
ME-CM-143|PORTLAND 5.4 NW, ME|43.72010|-70.28710|39 meters|snowdepth|2024-02-14 12|0.002|cm|04103|
ME-CM-128|SOUTH PORTLAND 1.6 S, ME|43.60900|-70.28600|5 meters|snowdepth|2024-02-14 12|0.002|cm|04106|
MA-MD-7|WINCHESTER 0.7 SE, MA|42.44594|-71.13580|19 meters|snowdepth|2024-02-14 12|0.002|cm|01890|
MA-MD-44|MEDFORD 1.2 W, MA|42.42276|-71.13180|14 meters|snowdepth|2024-02-14 12|0.002|cm|02155|
MA-MD-231|CAMBRIDGE 1.0 WNW, MA|42.38146|-71.13695|14 meters|snowdepth|2024-02-14 15|0.002|cm|02138|
MA-MD-126|MELROSE 0.5 NE, MA|42.46055|-71.05396|35 meters|snowdepth|2024-02-14 12|0.002|cm|02176|
MA-FR-10|CONWAY 0.9 SW, MA|42.50879|-72.69730|172 meters|snowdepth|2024-02-14 13|0.002|cm|01341|
MA-ES-94|MARBLEHEAD 1.9 NNE, MA|42.50823|-70.85282|19 meters|snowdepth|2024-02-14 14|0.002|cm|01945|
MA-ES-71|DANVERS 2.5 NNE, MA|42.60657|-70.93985|28 meters|snowdepth|2024-02-14 12|0.002|cm|01923|
MA-ES-66|NORTH ANDOVER 0.3 NW, MA|42.70375|-71.12029|48 meters|snowdepth|2024-02-14 13|0.002|cm|01845|
MA-ES-41|DANVERS 0.8 ESE, MA|42.56849|-70.93526|16 meters|snowdepth|2024-02-14 14|0.002|cm|01923|
MA-ES-4|GROVELAND 0.5 WSW, MA|42.74709|-71.04260|12 meters|snowdepth|2024-02-14 02|0.002|cm|01834|
MA-ES-25|GLOUCESTER 4.3 N, MA|42.67957|-70.65350|29 meters|snowdepth|2024-02-14 12|0.002|cm|01930|
MA-ES-12|BOXFORD 2.4 S, MA|42.63970|-70.97970|27 meters|snowdepth|2024-02-14 12|0.002|cm|01921|
MA-BE-11|GREAT BARRINGTON 3.0 N, MA|42.23790|-73.35030|232 meters|snowdepth|2024-02-14 12|0.002|cm|01230|
CAN-NB-104|PENNFIELD RIDGE 2.7 SSW, CAN|45.09355|-66.71389|52 meters|snowdepth|2024-02-14 11|0.002|cm||
WVVN6|WOODLAND VALLEY|42.06670|-74.33330|299 meters|snowdepth|2024-02-14 16|0.000|cm|12464|
WTCN6|WORLD TRADE CENTER|40.71040|-74.01420|13 meters|snowdepth|2024-02-14 13|0.000|cm|10006|
WSTM3|WESTFIELD 3 SW|42.09310|-72.80350|129 meters|snowdepth|2024-02-14 13|0.000|cm|01077|
WKLN6|WEST KILL|42.22750|-74.39330|477 meters|snowdepth|2024-02-14 14|0.000|cm|12492|
WHTN6|WHITESVILLE|42.05980|-77.75530|666 meters|snowdepth|2024-02-14 12|0.000|cm|14897|
WHPN3|HOPKINTON LAKE|43.18900|-71.74600|128 meters|snowdepth|2024-02-14 12|0.000|cm|03229|
WDMN6|WINDHAM SNOCOR|42.30310|-74.20110|514 meters|snowdepth|2024-02-14 15|0.000|cm|12454|
TRYN6|TROY|42.75080|-73.68550|-1 meters|snowdepth|2024-02-14 12|0.000|cm||
TNRN6|TANNERSVILLE|42.15000|-74.11670|579 meters|snowdepth|2024-02-14 15|0.000|cm|12427|
SWIP1|STILLWATER DAM 2NE SNOW W SLOPE|41.72420|-75.47780|504 meters|snowdepth|2024-02-14 14|0.000|cm|18470|
SWHP1|STILLWATER DAM 2NE SNOW S SLOPE|41.72940|-75.46750|616 meters|snowdepth|2024-02-14 14|0.000|cm|18453|
SWGP1|STILLWATER DAM 2NE SNOW N SLOPE|41.71720|-75.46470|624 meters|snowdepth|2024-02-14 14|0.000|cm|18453|
SWFP1|INDEPENDENT LAKE SNOW|41.83330|-75.43330|636 meters|snowdepth|2024-02-14 14|0.000|cm|18439|
SWEP1|PINE SWAMP SNOW|41.81670|-75.50000|622 meters|snowdepth|2024-02-14 14|0.000|cm|18465|
SWCP1|BURNWOOD SNOW|41.78330|-75.51670|615 meters|snowdepth|2024-02-14 14|0.000|cm|18465|
SWBP1|HERRICK CENTER SNOW|41.74900|-75.53100|602 meters|snowdepth|2024-02-14 14|0.000|cm|18470|
SWAP1|STILLWATER DAM SNOW|41.70000|-75.48330|481 meters|snowdepth|2024-02-14 14|0.000|cm|18470|
SURN3|SURRY MOUNTAIN LAKE|42.99630|-72.31310|176 meters|snowdepth|2024-02-14 12|0.000|cm|03431|
RZZN6|SHERMAN ROAD|41.79610|-74.45110|359 meters|snowdepth|2024-02-14 15|0.000|cm|12428|
RZXN6|MERRIMAN DAM|41.80140|-74.43720|283 meters|snowdepth|2024-02-14 15|0.000|cm|12428|
RZUN6|GREENVILLE ROAD|41.87890|-74.40220|620 meters|snowdepth|2024-02-14 14|0.000|cm|12782|
RZTN6|SOUTH HILL ROAD|41.81830|-74.52140|422 meters|snowdepth|2024-02-14 15|0.000|cm|12740|
RZSN6|CONDONS|41.84580|-74.50420|266 meters|snowdepth|2024-02-14 15|0.000|cm|12740|
RZRN6|SMITH LANE|41.84560|-74.52060|293 meters|snowdepth|2024-02-14 15|0.000|cm|12740|
RZQN6|CAMPBELL ROAD|41.85530|-74.46690|436 meters|snowdepth|2024-02-14 16|0.000|cm|12458|
RZPN6|WYMAN HILL ROAD|41.87580|-74.59250|533 meters|snowdepth|2024-02-14 16|0.000|cm|12765|
RZNN6|SUNDOWN|41.88670|-74.43190|448 meters|snowdepth|2024-02-14 14|0.000|cm|12782|
RZMN6|SUGARLOAF|41.92190|-74.49280|760 meters|snowdepth|2024-02-14 15|0.000|cm|12740|
RZLN6|PEEKAMOOSE ROAD|41.91610|-74.43580|376 meters|snowdepth|2024-02-14 14|0.000|cm|12782|
RQEN6|BEFORE THUNDER HILL ROAD AND RT.42 SITE R-5|41.81000|-74.56330|403 meters|snowdepth|2024-02-14 16|0.000|cm|12740|
PTVN6|PRATTSVILLE|42.31860|-74.43610|348 meters|snowdepth|2024-02-14 16|0.000|cm|12468|
PRTM3|PETERSHAM 3NW|42.50500|-72.22750|255 meters|snowdepth|2024-02-14 12|0.000|cm|01366|
PQRN6|MILL BROOK ROAD SITE P-21|42.07110|-74.60940|613 meters|snowdepth|2024-02-14 05|0.000|cm|12406|
PQON6|WEST SETTLEMENT ROAD SITE P-22|42.28750|-74.64830|652 meters|snowdepth|2024-02-14 05|0.000|cm|12474|
PQMN6|NEW KINGSTON SITE P-18|42.15940|-74.68690|443 meters|snowdepth|2024-02-14 05|0.000|cm|12455|
PQLN6|NEW KINGSTON SITE P-16|42.19940|-74.67860|491 meters|snowdepth|2024-02-14 05|0.000|cm|12455|
PQHN6|HUNTLEY HOLLOW SITE P-2|42.11940|-74.93330|563 meters|snowdepth|2024-02-14 05|0.000|cm|13752|
PQEN6|FALL CLOVE ROAD SITE P-8|42.18940|-74.86310|607 meters|snowdepth|2024-02-14 05|0.000|cm|13752|
PPIN6|WEAVER HOLLOW RD.|42.19560|-74.70440|557 meters|snowdepth|2024-02-14 05|0.000|cm|12455|
PPHN6|CROSS MT. RD.|42.06750|-74.68970|801 meters|snowdepth|2024-02-14 05|0.000|cm|12455|
PPGN6|ELK CREEK RD.|42.18750|-74.47530|678 meters|snowdepth|2024-02-14 05|0.000|cm|12430|
PPFN6|NEW KINGSTON MT.|42.25080|-74.64220|662 meters|snowdepth|2024-02-14 05|0.000|cm|12474|
PPCN6|COLE HILL|42.15110|-74.66920|594 meters|snowdepth|2024-02-14 05|0.000|cm|12455|
PPAN6|BROCK MT RD.|42.05390|-74.91750|560 meters|snowdepth|2024-02-14 05|0.000|cm|12776|
PHMM3|PETERSHAM 3SW|42.44080|-72.20940|191 meters|snowdepth|2024-02-14 12|0.000|cm|01366|
PELM3|PELHAM|42.40440|-72.40280|337 meters|snowdepth|2024-02-14 12|0.000|cm|01002|
PEEN6|PEEKAMOOSE|41.91670|-74.33330|859 meters|snowdepth|2024-02-14 18|0.000|cm|12461|
PA-SS-16|NEW MILFORD 1.6 SSE, PA|41.85540|-75.71110|429 meters|snowdepth|2024-02-14 16|0.000|cm|18834|
OYON6|O'HAYO MOUNTAIN|42.01670|-74.13330|333 meters|snowdepth|2024-02-14 13|0.000|cm|12498|
OTTN3|OTTER BROOK LAKE|42.95000|-72.23330|247 meters|snowdepth|2024-02-14 12|0.000|cm|03431|
OPPN6|OPPENHEIM|43.07190|-74.69310|334 meters|snowdepth|2024-02-14 12|0.000|cm|13452|
NY-UL-31|HURLEY 2.2 S, NY|41.88149|-74.05626|52 meters|snowdepth|2024-02-14 12|0.000|cm|12401|
NY-ST-45|CORNING 2.9 N, NY|42.18841|-77.06478|371 meters|snowdepth|2024-02-14 12|0.000|cm|14830|
NY-ST-41|PAINTED POST 0.7 SSE, NY|42.15370|-77.08690|291 meters|snowdepth|2024-02-14 13|0.000|cm|14870|
NY-SR-4|SARATOGA SPRINGS 0.5 S, NY|43.06032|-73.78010|101 meters|snowdepth|2024-02-14 11|0.000|cm|12866|
NY-SR-16|BALLSTON SPA 2.9 ESE, NY|42.99000|-73.80000|103 meters|snowdepth|2024-02-14 12|0.000|cm|12020|
NY-SC-27|NISKAYUNA 2.9 SSE, NY|42.77911|-73.87242|116 meters|snowdepth|2024-02-14 12|0.000|cm|12309|
NY-SC-16|NISKAYUNA 2.0 N, NY|42.84645|-73.89920|85 meters|snowdepth|2024-02-14 12|0.000|cm|12309|
NY-RN-20|TROY 2.1 NNE, NY|42.75930|-73.65283|139 meters|snowdepth|2024-02-14 12|0.000|cm|12180|
NY-RN-1|AVERILL PARK 0.9 WNW, NY|42.63910|-73.56980|194 meters|snowdepth|2024-02-14 13|0.000|cm|12018|
NY-DT-24|RED HOOK 1.2 NNE, NY|42.00967|-73.86419|66 meters|snowdepth|2024-02-14 12|0.000|cm|12571|
NY-DL-28|FLEISCHMANNS 5.7 N, NY|42.23779|-74.52335|760 meters|snowdepth|2024-02-14 12|0.000|cm|12430|
NY-CB-16|VALATIE 2.9 N, NY|42.45655|-73.66812|103 meters|snowdepth|2024-02-14 12|0.000|cm|12184|
NY-BM-7|VESTAL 2.8 SSE, NY|42.04930|-76.02880|306 meters|snowdepth|2024-02-14 14|0.000|cm|13850|
NY-AB-77|LATHAM 1.8 NW, NY|42.76359|-73.77296|96 meters|snowdepth|2024-02-14 12|0.000|cm|12110|
NY-AB-76|ALTAMONT 0.4 SE, NY|42.70181|-74.03073|134 meters|snowdepth|2024-02-14 12|0.000|cm|12009|
NY-AB-72|COLONIE 3.6 WNW, NY|42.74940|-73.89432|102 meters|snowdepth|2024-02-14 13|0.000|cm|12303|
NY-AB-23|ALBANY 0.7 SW, NY|42.66019|-73.81030|77 meters|snowdepth|2024-02-14 12|0.000|cm|12208|
NY-AB-21|NWS ALBANY, NY|42.68120|-73.81650|79 meters|snowdepth|2024-02-14 12|0.000|cm|12203|
NSSN6|NORTH SETTLEMENT|42.34000|-74.29030|564 meters|snowdepth|2024-02-14 15|0.000|cm|12496|
NQSN6|RED HILL KNOLLS ROAD|41.94200|-74.48200|740 meters|snowdepth|2024-02-14 06|0.000|cm|12740|
NQRN6|RED HILL ROAD|41.92300|-74.51600|905 meters|snowdepth|2024-02-14 06|0.000|cm|12725|
NQQN6|BLUE HILL SNOW SITE|41.90210|-74.60230|619 meters|snowdepth|2024-02-14 17|0.000|cm|12758|
NQHN6|WOODARD ROAD SITE N-10|41.90400|-74.66480|668 meters|snowdepth|2024-02-14 15|0.000|cm|12768|
NQGN6|PAST SMITH ROAD AND ADEN SITE N-8|41.88000|-74.68780|666 meters|snowdepth|2024-02-14 14|0.000|cm|12768|
NQFN6|ADEN HILL ROAD SITE N-6|41.86670|-74.67170|554 meters|snowdepth|2024-02-14 14|0.000|cm|12768|
NQDN6|HUSSON ROAD SITE N-4|41.84630|-74.68250|503 meters|snowdepth|2024-02-14 14|0.000|cm|12754|
NQBN6|ADEN ROAD SITE N-2|41.82740|-74.67260|458 meters|snowdepth|2024-02-14 14|0.000|cm|12754|
NEDM1|CAPE NEDDICK|43.22410|-70.63880|56 meters|snowdepth|2024-02-14 12|0.000|cm|03902|
MNRN6|MANOR KILL|42.37690|-74.41330|397 meters|snowdepth|2024-02-14 16|0.000|cm|12076|
MHT|MANCHESTER ARPT GRENIER INDSTRL ARPK|42.93440|-71.43690|71 meters|snowdepth|2024-02-14 12|0.000|cm|03103|
ME-YK-65|NORTH BERWICK 5.3 W, ME|43.29801|-70.83956|97 meters|snowdepth|2024-02-14 13|0.000|cm|03901|
ME-YK-28|BIDDEFORD 1.5 NNE, ME|43.48679|-70.43470|11 meters|snowdepth|2024-02-14 12|0.000|cm|04005|
ME-YK-2|KITTERY POINT 0.8 WSW, ME|43.08101|-70.71380|15 meters|snowdepth|2024-02-14 12|0.000|cm|03905|
ME-WS-31|EASTPORT 1.4 ESE, ME|44.91044|-66.98572|22 meters|snowdepth|2024-02-14 12|0.000|cm|04631|
ME-WS-11|WHITING 2.3 WSW, ME|44.77563|-67.21773|33 meters|snowdepth|2024-02-14 12|0.000|cm|04652|
ME-KX-12|UNION 3.0 W, ME|44.21320|-69.34160|97 meters|snowdepth|2024-02-14 12|0.000|cm|04862|
MDVN6|MINDENVILLE|42.99220|-74.70860|92 meters|snowdepth|2024-02-14 12|0.000|cm|13339|
MA-MD-119|WATERTOWN 1.1 W, MA|42.37109|-71.19949|21 meters|snowdepth|2024-02-14 12|0.000|cm|02472|
MA-HS-45|WESTHAMPTON 0.4 WNW, MA|42.30183|-72.77417|189 meters|snowdepth|2024-02-14 12|0.000|cm|01027|
MA-FR-8|NEW SALEM 3.1 S, MA|42.45615|-72.34412|260 meters|snowdepth|2024-02-14 14|0.000|cm|01355|
MA-ES-64|NEWBURYPORT 0.4 NNW, MA|42.81970|-70.89330|25 meters|snowdepth|2024-02-14 12|0.000|cm|01950|
LNVN6|LANESVILLE|42.13330|-74.25000|491 meters|snowdepth|2024-02-14 14|0.000|cm|12450|
LKLN6|LAKE HILL|42.08330|-74.18330|404 meters|snowdepth|2024-02-14 13|0.000|cm|12495|
LEXN6|LEXINGTON|42.24060|-74.36670|404 meters|snowdepth|2024-02-14 14|0.000|cm|12468|
HDKM3|HARDWICK|42.37390|-72.23530|179 meters|snowdepth|2024-02-14 12|0.000|cm|01031|
HANN3|HANOVER|43.70520|-72.28550|184 meters|snowdepth|2024-02-14 22|0.000|cm|03755|
GRFM3|GREENFIELD NO. 3|42.57190|-72.59750|40 meters|snowdepth|2024-02-14 12|0.000|cm|01301|
FXHN6|FOX HOLLOW|42.10000|-74.38330|415 meters|snowdepth|2024-02-14 16|0.000|cm|12480|
ECNN6|CANAJOHARIE (LOCK E-14)|42.90000|-74.56670|146 meters|snowdepth|2024-02-14 12|0.000|cm|13317|
DLSN6|DELANSON 2NE|42.76720|-74.17110|294 meters|snowdepth|2024-02-14 12|0.000|cm|12053|
CRAN6|CRANESVILLE|42.91690|-74.14110|70 meters|snowdepth|2024-02-14 12|0.000|cm|12010|
CQYN6|STAMFORD SITE C-25|42.43430|-74.59540|600 meters|snowdepth|2024-02-14 16|0.000|cm|12167|
CQWN6|HOBART SITE C-23|42.41510|-74.68780|620 meters|snowdepth|2024-02-14 16|0.000|cm|12167|
CQTN6|BLOOMVILLE SITE C-20|42.34880|-74.80920|468 meters|snowdepth|2024-02-14 16|0.000|cm|13739|
CQSN6|DELHI SITE C-19|42.32940|-74.91010|549 meters|snowdepth|2024-02-14 15|0.000|cm|13753|
CQRN6|LEE HOLLOW ROAD SITE C-18|42.25240|-74.82800|513 meters|snowdepth|2024-02-14 17|0.000|cm|13753|
CQNN6|WALTON SITE C-14|42.13490|-75.08220|701 meters|snowdepth|2024-02-14 12|0.000|cm|13856|
CQLN6|WALTON SITE C-12|42.20120|-75.16300|491 meters|snowdepth|2024-02-14 12|0.000|cm|13856|
CQAN6|LOOKOUT AREA SITE C-1|42.06430|-75.36860|381 meters|snowdepth|2024-02-14 13|0.000|cm|13856|
BSKN6|BUSKIRK|42.93610|-73.43250|154 meters|snowdepth|2024-02-14 12|0.000|cm|12057|
BIRM3|BIRCH HILL DAM|42.63240|-72.12270|253 meters|snowdepth|2024-02-14 12|0.000|cm|01368|
BGRM1|BANGOR FSS|44.80440|-68.81330|42 meters|snowdepth|2024-02-14 12|0.000|cm|04401|
BDHN6|BRODHEAD|41.93330|-74.26670|299 meters|snowdepth|2024-02-14 18|0.000|cm|12461|
ASPN6|ASHLAND|42.32170|-74.32710|535 meters|snowdepth|2024-02-14 16|0.000|cm|12496|
ALB|ALBANY INTL AP|42.74920|-73.80190|74 meters|snowdepth|2024-02-15 00|0.000|cm|12110|
AHRM3|AMHERST|42.38610|-72.53750|47 meters|snowdepth|2024-02-14 12|0.000|cm|01035|

