! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
NY-TM-18|EAST ITHACA 4.7 E, NY|42.41910|-76.37330|358 meters|snowdepth|2024-02-16 12|0.003|cm|14850|
NY-TG-5|BERKSHIRE 2.0 N, NY|42.33463|-76.18990|329 meters|snowdepth|2024-02-16 12|0.003|cm|13736|
NY-TG-31|NEWARK VALLEY 1.9 SSW, NY|42.19705|-76.19741|288 meters|snowdepth|2024-02-16 12|0.003|cm|13811|
NY-TG-28|ENDICOTT 3.7 WSW, NY|42.07629|-76.12991|347 meters|snowdepth|2024-02-16 14|0.003|cm|13760|
NY-SY-11|HECTOR 1.8 NE, NY|42.52210|-76.85580|330 meters|snowdepth|2024-02-16 12|0.003|cm|14841|
NY-ST-45|CORNING 2.9 N, NY|42.18841|-77.06478|371 meters|snowdepth|2024-02-16 12|0.003|cm|14830|
NY-ST-3|SOUTH CORNING 4.7 S, NY|42.05672|-77.04850|531 meters|snowdepth|2024-02-16 14|0.003|cm|14830|
NY-SF-73|BRIGHTWATERS 0.7 NNW, NY|40.72597|-73.27275|12 meters|snowdepth|2024-02-16 12|0.003|cm|11718|
NY-SF-114|FISHERS ISLAND 0.5 NE, NY|41.26305|-72.01638|10 meters|snowdepth|2024-02-16 12|0.003|cm|06390|
NY-OR-30|NEW WINDSOR 3.3 W, NY|41.46201|-74.09013|136 meters|snowdepth|2024-02-16 20|0.003|cm|12553|
NY-DT-34|HOPEWELL JUNCTION 2.8 NE, NY|41.61016|-73.75855|103 meters|snowdepth|2024-02-16 11|0.003|cm|12533|
NY-AB-1|ALTAMONT 2.7 SSW, NY|42.66696|-74.05090|442 meters|snowdepth|2024-02-16 12|0.003|cm|12059|
ME-HN-2|EAST SURRY, ME|44.49367|-68.45775|34 meters|snowdepth|2024-02-16 12|0.003|cm|04684|
LLLM3|LOWELL|42.64090|-71.36370|35 meters|snowdepth|2024-02-16 11|0.003|cm|01854|
LEVM3|LEVERETT NO.2|42.44680|-72.53000|98 meters|snowdepth|2024-02-16 12|0.003|cm|01054|
JPBM3|JAMAICA PLAIN|42.30310|-71.12400|33 meters|snowdepth|2024-02-16 13|0.003|cm|02130|
ITHN6|ITHACA,NY|42.45000|-76.45000|295 meters|snowdepth|2024-02-16 12|0.003|cm|14850|
HINM3|HINGHAM|42.22690|-70.91250|16 meters|snowdepth|2024-02-17 00|0.003|cm|02043|
GVLM3|GROVELAND|42.74670|-71.04260|15 meters|snowdepth|2024-02-16 02|0.003|cm|01834|
ESUM1|EAST SURRY|44.49340|-68.45820|31 meters|snowdepth|2024-02-16 05|0.003|cm|04684|
EFRM3|ROCHESTER|41.78490|-70.91760|28 meters|snowdepth|2024-02-16 12|0.003|cm|02717|
CORN6|CORNING|42.13410|-77.06910|350 meters|snowdepth|2024-02-16 12|0.003|cm|14830|
BGR|BANGOR INTL ARPT|44.79780|-68.81840|44 meters|snowdepth|2024-02-16 12|0.003|cm|04401|
BGMN6|BINGHAMTON|42.21160|-75.98580|480 meters|snowdepth|2024-02-16 05|0.003|cm|13905|
BCNM3|BELCHERTOWN|42.27960|-72.34820|165 meters|snowdepth|2024-02-16 12|0.003|cm|01007|
ALFN6|ALFRED|42.27980|-77.76640|589 meters|snowdepth|2024-02-16 12|0.003|cm|14803|
AHRM3|AMHERST|42.38610|-72.53750|47 meters|snowdepth|2024-02-16 12|0.003|cm|01035|
ME-WS-31|EASTPORT 1.4 ESE, ME|44.91044|-66.98572|22 meters|snowdepth|2024-02-16 12|0.002|cm|04631|
ME-HN-4|MARIAVILLE 1.4 ESE, ME|44.71810|-68.38810|37 meters|snowdepth|2024-02-16 13|0.002|cm|04605|
MA-PL-48|MARSHFIELD 1.5 NNW, MA|42.11185|-70.71776|36 meters|snowdepth|2024-02-16 11|0.002|cm|02050|
MA-MD-231|CAMBRIDGE 1.0 WNW, MA|42.38146|-71.13695|14 meters|snowdepth|2024-02-16 14|0.002|cm|02138|
MA-MD-104|LITTLETON 2.8 NNW, MA|42.57170|-71.49910|75 meters|snowdepth|2024-02-16 14|0.002|cm|01460|
MA-HS-47|GRANBY 0.5 WSW, MA|42.26033|-72.53753|92 meters|snowdepth|2024-02-16 14|0.002|cm|01033|
MA-HD-28|WESTFIELD 2.8 SE, MA|42.10685|-72.72148|77 meters|snowdepth|2024-02-16 11|0.002|cm|01085|
MA-ES-41|DANVERS 0.8 ESE, MA|42.56849|-70.93526|16 meters|snowdepth|2024-02-16 14|0.002|cm|01923|
MA-ES-4|GROVELAND 0.5 WSW, MA|42.74709|-71.04260|12 meters|snowdepth|2024-02-16 02|0.002|cm|01834|
MA-BR-85|MANSFIELD 0.6 ENE, MA|42.02750|-71.20826|51 meters|snowdepth|2024-02-16 11|0.002|cm|02048|
CT-MD-41|MOODUS 0.7 SSW, CT|41.49433|-72.45600|50 meters|snowdepth|2024-02-16 12|0.002|cm|06469|
CAN-NB-28|SUSSEX CORNER 1.4 NE - KWRC, CAN|45.71691|-65.46217|59 meters|snowdepth|2024-02-16 10|0.002|cm||
CAN-NB-104|PENNFIELD RIDGE 2.7 SSW, CAN|45.09355|-66.71389|52 meters|snowdepth|2024-02-16 11|0.002|cm||
WTCN6|WORLD TRADE CENTER|40.71040|-74.01420|13 meters|snowdepth|2024-02-16 13|0.000|cm|10006|
TMSC3|THOMASTON DAM|41.69470|-73.06220|142 meters|snowdepth|2024-02-16 12|0.000|cm|06787|
RRHN6|RIVERHEAD RESEARCH FARM|40.96190|-72.71580|32 meters|snowdepth|2024-02-16 22|0.000|cm|11901|
PA-LC-28|CLARKS GREEN 0.5 N, PA|41.50670|-75.69530|429 meters|snowdepth|2024-02-16 14|0.000|cm|18411|
NY-TM-52|LANSING 9.1 NW, NY|42.58810|-76.60622|217 meters|snowdepth|2024-02-16 12|0.000|cm|14882|
NY-ST-41|PAINTED POST 0.7 SSE, NY|42.15370|-77.08690|291 meters|snowdepth|2024-02-16 13|0.000|cm|14870|
NY-SF-127|RIDGE 1.5 SE, NY|40.89570|-72.86113|32 meters|snowdepth|2024-02-16 10|0.000|cm|11961|
NY-NS-34|WANTAGH 0.3 ESE, NY|40.66682|-73.50537|8 meters|snowdepth|2024-02-16 13|0.000|cm|11793|
NRWC3|NORWICH PUBLIC UTILITY PLANT|41.52690|-72.06420|9 meters|snowdepth|2024-02-16 12|0.000|cm|06360|
ME-WS-11|WHITING 2.3 WSW, ME|44.77563|-67.21773|33 meters|snowdepth|2024-02-16 12|0.000|cm|04652|
MA-HS-45|WESTHAMPTON 0.4 WNW, MA|42.30183|-72.77417|189 meters|snowdepth|2024-02-16 12|0.000|cm|01027|
MA-BA-72|YARMOUTH 2.0 S, MA|41.68100|-70.22560|20 meters|snowdepth|2024-02-16 13|0.000|cm|02673|
HYSM3|HYANNIS|41.66490|-70.30380|16 meters|snowdepth|2024-02-16 13|0.000|cm|02601|
GNEN6|GREENE|42.32440|-75.77170|277 meters|snowdepth|2024-02-16 12|0.000|cm|13778|
FVLN6|FREEVILLE,NY|42.51670|-76.33330|315 meters|snowdepth|2024-02-16 13|0.000|cm|13068|

