! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
RI-NW-17|TIVERTON 4.4 SSE, RI|41.59657|-71.16560|47 meters|snowdepth|2022-12-12 10|0.508|cm|02878|
NY-TM-3|ITHACA 1.1 SE, NY|42.43173|-76.48860|198 meters|snowdepth|2022-12-12 12|0.508|cm|14850|
NY-SF-84|CENTEREACH 1.3 NE, NY|40.88533|-73.06694|34 meters|snowdepth|2022-12-12 11|0.508|cm|11720|
ME-YK-75|BUXTON 2.8 W, ME|43.63735|-70.57619|84 meters|snowdepth|2022-12-12 13|0.508|cm|04093|
ME-CM-148|HARPSWELL 3.1 WSW, ME|43.77025|-70.01841|15 meters|snowdepth|2022-12-12 12|0.508|cm|04079|
VT-CH-53|HINESBURG 1.5 SW, VT|44.31655|-73.13531|130 meters|snowdepth|2022-12-12 12|0.254|cm|05461|
NY-SF-123|CENTER MORICHES 0.5 N, NY|40.80676|-72.79811|8 meters|snowdepth|2022-12-12 11|0.254|cm|11934|
NY-NS-66|MANHASSET HILLS 0.2 NNE, NY|40.76194|-73.67845|55 meters|snowdepth|2022-12-12 12|0.254|cm|11040|
MA-MD-214|SOMERVILLE 1.0 S, MA|42.37659|-71.09981|6 meters|snowdepth|2022-12-12 13|0.254|cm|02143|
CT-MD-18|ESSEX VILLAGE 0.9 S, CT|41.34475|-72.39281|17 meters|snowdepth|2022-12-12 13|0.254|cm|06426|
WTHM1|WINTHROP|44.30650|-69.97010|65 meters|snowdepth|2022-12-12 13|0.003|cm|04364|
WNDM1|WINDHAM 2NW|43.85670|-70.46630|118 meters|snowdepth|2022-12-12 12|0.003|cm|04062|
RGNM1|RANGELEY 2NW|44.98940|-70.67220|540 meters|snowdepth|2022-12-12 11|0.003|cm|04970|
RFDM1|RUMFORD 7SW|44.49470|-70.65640|199 meters|snowdepth|2022-12-12 12|0.003|cm|04276|
PWM|RESIDUAL OFFICE TO PORTLAND WSFO (GYX)|43.64610|-70.30920|13 meters|snowdepth|2022-12-12 12|0.003|cm|04102|
PTBN3|PITTSBURG RESERVOIR|45.04690|-71.38300|405 meters|snowdepth|2022-12-12 12|0.003|cm|03592|
POLM1|POLAND|44.00700|-70.36140|174 meters|snowdepth|2022-12-12 12|0.003|cm|04274|
OTFM1|OTISFIELD|44.09790|-70.59760|171 meters|snowdepth|2022-12-12 12|0.003|cm|04270|
OSPN6|ORIENT POINT STATE PARK|41.13210|-72.25840|1 meters|snowdepth|2022-12-12 13|0.003|cm|11957|
OKXN6|NWS NEW YORK|40.87060|-72.89140|28 meters|snowdepth|2022-12-12 12|0.003|cm|11961|
NY-SF-127|RIDGE 1.5 SE, NY|40.89570|-72.86113|32 meters|snowdepth|2022-12-12 10|0.003|cm|11961|
NY-SF-100|PORT JEFFERSON STATION 0.3 SSW, NY|40.91996|-73.06940|58 meters|snowdepth|2022-12-12 13|0.003|cm|11776|
NY-JF-30|WEST CARTHAGE 0.3 ENE, NY|43.97493|-75.61640|239 meters|snowdepth|2022-12-12 12|0.003|cm|13619|
NY-AL-2|WEST ALMOND 3.6 SW, NY|42.27055|-77.94190|558 meters|snowdepth|2022-12-12 22|0.003|cm|14804|
NPTV1|NEWPORT|44.94900|-72.19120|233 meters|snowdepth|2022-12-12 12|0.003|cm|05855|
NEDM1|CAPE NEDDICK|43.22410|-70.63880|56 meters|snowdepth|2022-12-12 12|0.003|cm|03902|
NCON3|NORTH CONWAY|44.05620|-71.12970|163 meters|snowdepth|2022-12-12 13|0.003|cm|03860|
MSIN6|MT SINAI|40.93310|-73.01920|51 meters|snowdepth|2022-12-12 20|0.003|cm|11766|
ME-KX-12|UNION 3.0 W, ME|44.21320|-69.34160|97 meters|snowdepth|2022-12-12 12|0.003|cm|04862|
ME-CM-18|PORTLAND 5.5 WNW, ME|43.70288|-70.30550|24 meters|snowdepth|2022-12-12 12|0.003|cm|04103|
LLLM3|LOWELL|42.64090|-71.36370|35 meters|snowdepth|2022-12-12 11|0.003|cm|01854|
LGA|NEW YORK LA GUARDIA ARPT|40.77720|-73.87310|-2 meters|snowdepth|2022-12-12 12|0.003|cm|11371|
JKMM1|JACKMAN|45.62600|-70.24600|369 meters|snowdepth|2022-12-12 12|0.003|cm|04945|
JFK|KENNEDY INTERNATIONAL ARPT|40.64030|-73.77830|14 meters|snowdepth|2022-12-12 12|0.003|cm|11430|
ISP|LONG ISLAND MAC ARTHUR AIRPORT|40.79560|-73.10000|30 meters|snowdepth|2022-12-12 12|0.003|cm|11779|
ISLV1|ISLAND POND|44.81280|-71.89020|359 meters|snowdepth|2022-12-12 13|0.003|cm|05846|
HRTM1|HARTFORD|44.37440|-70.31620|216 meters|snowdepth|2022-12-12 12|0.003|cm|04221|
HOLM1|HOLLIS|43.64750|-70.67490|95 meters|snowdepth|2022-12-12 12|0.003|cm|04042|
GYX|PORTLAND, ME|43.89250|-70.25500|117 meters|snowdepth|2022-12-12 12|0.003|cm|04039|
GLDN3|GREENLAND|43.02100|-70.82570|27 meters|snowdepth|2022-12-12 12|0.003|cm|03840|
FISM1|FORT KENT COOP|47.23850|-68.61240|198 meters|snowdepth|2022-12-12 12|0.003|cm|04743|
EFRM3|ROCHESTER|41.78490|-70.91760|28 meters|snowdepth|2022-12-12 12|0.003|cm|02717|
DURM1|DURHAM|43.99960|-70.09630|48 meters|snowdepth|2022-12-12 12|0.003|cm|04222|
COLN3|COLEBROOK 3SW|44.86100|-71.53920|341 meters|snowdepth|2022-12-12 12|0.003|cm|03576|
BDGN6|BRIDGEHAMPTON|40.95200|-72.29800|13 meters|snowdepth|2022-12-12 11|0.003|cm|11963|
AURN6|AURORA RESEARCH FARM|42.73380|-76.65910|248 meters|snowdepth|2022-12-12 12|0.003|cm|13026|
RI-NW-7|LITTLE COMPTON 0.6 E, RI|41.50900|-71.15900|23 meters|snowdepth|2022-12-12 12|0.002|cm|02837|
RI-NW-5|LITTLE COMPTON 1.7 NW, RI|41.50848|-71.17368|27 meters|snowdepth|2022-12-12 12|0.002|cm|02837|
RI-NW-18|JAMESTOWN 0.3 SSE, RI|41.49287|-71.36843|22 meters|snowdepth|2022-12-12 12|0.002|cm|02835|
ME-YK-79|KENNEBUNKPORT 1.1 NE, ME|43.36654|-70.44750|17 meters|snowdepth|2022-12-12 12|0.002|cm|04046|
ME-YK-3|HOLLIS CENTER 5.4 NW, ME|43.64750|-70.67510|95 meters|snowdepth|2022-12-12 12|0.002|cm|04042|
ME-OX-26|OXFORD 5.3 SW, ME|44.09787|-70.59612|179 meters|snowdepth|2022-12-12 13|0.002|cm|04270|
ME-LN-13|WALDOBORO 1.5 NNE, ME|44.11481|-69.36644|62 meters|snowdepth|2022-12-12 13|0.002|cm|04572|
ME-CM-98|SEBAGO 2.4 ESE, ME|43.88000|-70.63000|96 meters|snowdepth|2022-12-12 12|0.002|cm|04029|
ME-CM-54|WINDHAM 3.9 NW, ME|43.85787|-70.46200|124 meters|snowdepth|2022-12-12 12|0.002|cm|04062|
ME-CM-143|PORTLAND 5.4 NW, ME|43.72010|-70.28710|39 meters|snowdepth|2022-12-12 12|0.002|cm|04103|
ME-CM-137|GRAY 1.5 NE, ME|43.90034|-70.30883|81 meters|snowdepth|2022-12-12 12|0.002|cm|04039|
ME-CM-128|SOUTH PORTLAND 1.6 S, ME|43.60900|-70.28600|5 meters|snowdepth|2022-12-12 12|0.002|cm|04106|
MA-PL-66|MARION 1.3 N, MA|41.72231|-70.75918|-4 meters|snowdepth|2022-12-12 12|0.002|cm|02738|
MA-PL-48|MARSHFIELD 1.5 NNW, MA|42.11185|-70.71776|36 meters|snowdepth|2022-12-12 12|0.002|cm|02050|
MA-ES-94|MARBLEHEAD 1.9 NNE, MA|42.50823|-70.85282|19 meters|snowdepth|2022-12-12 14|0.002|cm|01945|
MA-ES-25|GLOUCESTER 4.3 N, MA|42.67957|-70.65350|29 meters|snowdepth|2022-12-12 12|0.002|cm|01930|
MA-BR-62|WESTPORT 6.6 SSE, MA|41.57600|-71.06200|26 meters|snowdepth|2022-12-12 13|0.002|cm|02790|
MA-BA-47|MASHPEE 2.4 WSW, MA|41.63510|-70.52439|22 meters|snowdepth|2022-12-12 15|0.002|cm|02649|
CAN-NB-134|ST. HILAIRE 0.4 W - SAJESS, CAN|47.28995|-68.41194|147 meters|snowdepth|2022-12-12 12|0.002|cm||
WVLM1|WATERVILLE TREATMENT PLT|44.52720|-69.65440|17 meters|snowdepth|2022-12-12 16|0.000|cm|04901|
VYHM3|VINEYARD HAVEN|41.45270|-70.60150|-1 meters|snowdepth|2022-12-12 12|0.000|cm|02568|
TURM1|TURNER|44.28220|-70.25610|169 meters|snowdepth|2022-12-12 12|0.000|cm|04282|
TOPN6|TUPPER LAKE SUNMOUNT|44.23070|-74.43820|505 meters|snowdepth|2022-12-12 12|0.000|cm|12986|
TOPM1|TOPSFIELD|45.43470|-67.72020|191 meters|snowdepth|2022-12-12 12|0.000|cm|04490|
RRHN6|RIVERHEAD RESEARCH FARM|40.96190|-72.71580|32 meters|snowdepth|2022-12-12 22|0.000|cm|11901|
ROBM1|ROBBINSTON|45.08520|-67.12050|42 meters|snowdepth|2022-12-12 05|0.000|cm|04671|
RI-NW-32|PORTSMOUTH 5.2 SSE, RI|41.52761|-71.22835|4 meters|snowdepth|2022-12-12 13|0.000|cm||
RANM1|RANGELEY|44.98910|-70.67190|540 meters|snowdepth|2022-12-12 11|0.000|cm|04970|
PRQM1|PRESQUE ISLE HILLTOP|46.68630|-67.99470|196 meters|snowdepth|2022-12-12 12|0.000|cm|04769|
PA-LZ-24|FORTY FORT 0.4 NNE, PA|41.29491|-75.86820|171 meters|snowdepth|2022-12-12 12|0.000|cm|18704|
NYC|CENTRAL PARK|40.76670|-73.98330|88 meters|snowdepth|2022-12-12 12|0.000|cm|10019|
NY-SF-103|RIDGE 1.8 SE, NY|40.89581|-72.85387|23 meters|snowdepth|2022-12-12 05|0.000|cm|11961|
NY-NS-34|WANTAGH 0.3 ESE, NY|40.66682|-73.50537|8 meters|snowdepth|2022-12-12 13|0.000|cm|11793|
NY-KN-25|BROOKLYN 3.1 NW, NY|40.68460|-73.98670|7 meters|snowdepth|2022-12-12 12|0.000|cm|11217|
NY-AL-11|WELLSVILLE 2.4 ENE, NY|42.13750|-77.90550|479 meters|snowdepth|2022-12-12 12|0.000|cm|14895|
NWSM1|NEW SHARON|44.63520|-70.00020|142 meters|snowdepth|2022-12-12 12|0.000|cm|04955|
NNNM1|NORTH ANSON|44.89450|-69.93730|109 meters|snowdepth|2022-12-12 12|0.000|cm|04958|
MWTM1|MILLINOCKET WWTP|45.64030|-68.67480|109 meters|snowdepth|2022-12-12 11|0.000|cm|04462|
ME-YK-28|BIDDEFORD 1.5 NNE, ME|43.48679|-70.43470|11 meters|snowdepth|2022-12-12 12|0.000|cm|04005|
ME-WS-31|EASTPORT 1.4 ESE, ME|44.91044|-66.98572|22 meters|snowdepth|2022-12-12 12|0.000|cm|04631|
ME-WS-11|WHITING 2.3 WSW, ME|44.77563|-67.21773|33 meters|snowdepth|2022-12-12 12|0.000|cm|04652|
ME-WL-8|WINTERPORT 2.9 N, ME|44.69369|-68.84800|10 meters|snowdepth|2022-12-12 12|0.000|cm|04496|
ME-WL-31|UNITY 0.3 SE, ME|44.60874|-69.33057|57 meters|snowdepth|2022-12-12 14|0.000|cm|04988|
ME-WL-12|SEARSMONT 3.5 WNW, ME|44.37680|-69.26160|117 meters|snowdepth|2022-12-12 12|0.000|cm|04973|
ME-SM-3|PALMYRA 3.5 NW, ME|44.87180|-69.41952|117 meters|snowdepth|2022-12-12 12|0.000|cm|04965|
ME-PS-9|ABBOT 4.6 WNW, ME|45.21805|-69.54791|222 meters|snowdepth|2022-12-12 12|0.000|cm|04406|
ME-PN-62|GLENBURN 2.0 ESE, ME|44.90709|-68.80830|43 meters|snowdepth|2022-12-12 14|0.000|cm|04401|
ME-PN-55|ORONO 1.1 SSW, ME|44.87005|-68.69446|82 meters|snowdepth|2022-12-12 12|0.000|cm|04473|
ME-PN-43|ORONO 0.9 NE, ME|44.89261|-68.66903|32 meters|snowdepth|2022-12-12 12|0.000|cm|04473|
ME-OX-29|SUMNER 1.1 N, ME|44.40840|-70.44010|199 meters|snowdepth|2022-12-12 14|0.000|cm|04292|
ME-OX-2|HARTFORD 1.4 N, ME|44.39318|-70.34760|170 meters|snowdepth|2022-12-12 13|0.000|cm|04221|
ME-KX-6|UNION 3.0 NW, ME|44.24435|-69.31540|168 meters|snowdepth|2022-12-12 12|0.000|cm|04862|
ME-KX-10|UNION 2.1 NNE, ME|44.23693|-69.27170|54 meters|snowdepth|2022-12-12 12|0.000|cm|04862|
ME-KB-55|MANCHESTER 0.5 NE, ME|44.33008|-69.85635|67 meters|snowdepth|2022-12-12 12|0.000|cm|04351|
ME-KB-53|READFIELD 2.0 NNE, ME|44.41620|-69.95190|162 meters|snowdepth|2022-12-12 12|0.000|cm|04355|
ME-HN-4|MARIAVILLE 1.4 ESE, ME|44.71810|-68.38810|37 meters|snowdepth|2022-12-12 13|0.000|cm|04605|
ME-HN-26|BROOKLIN 2.8 SE, ME|44.23945|-68.52774|13 meters|snowdepth|2022-12-12 18|0.000|cm|04616|
ME-HN-2|EAST SURRY, ME|44.49367|-68.45775|34 meters|snowdepth|2022-12-12 13|0.000|cm|04684|
ME-FR-4|NEW SHARON 2.0 NW, ME|44.66582|-70.02720|124 meters|snowdepth|2022-12-12 12|0.000|cm|04955|
ME-FR-22|FARMINGTON 4.8 NNW, ME|44.73396|-70.18007|205 meters|snowdepth|2022-12-12 14|0.000|cm|04938|
ME-FR-2|TEMPLE 1.8 W, ME|44.68329|-70.26420|361 meters|snowdepth|2022-12-12 12|0.000|cm|04984|
ME-AR-15|PRESQUE ISLE 1.3 WSW, ME|46.67960|-68.01270|154 meters|snowdepth|2022-12-12 12|0.000|cm|04769|
MA-NF-54|QUINCY 1.2 W, MA|42.25903|-71.03031|37 meters|snowdepth|2022-12-12 12|0.000|cm|02170|
MA-HD-29|WEST SPRINGFIELD 1.6 SSW, MA|42.10095|-72.66416|67 meters|snowdepth|2022-12-12 12|0.000|cm|01089|
MA-DK-22|EDGARTOWN 1.3 WNW, MA|41.39150|-70.55220|10 meters|snowdepth|2022-12-12 12|0.000|cm|02539|
MA-DK-2|VINEYARD HAVEN 0.8 WSW, MA|41.44330|-70.63020|24 meters|snowdepth|2022-12-12 12|0.000|cm|02568|
MA-BA-92|MASHPEE 3.2 WSW, MA|41.63140|-70.54020|22 meters|snowdepth|2022-12-12 12|0.000|cm|02536|
MA-BA-77|SOUTH DENNIS 1.0 NW, MA|41.71350|-70.16470|19 meters|snowdepth|2022-12-12 12|0.000|cm|02660|
MA-BA-76|BARNSTABLE 0.7 NE, MA|41.70894|-70.29177|7 meters|snowdepth|2022-12-12 10|0.000|cm|02630|
MA-BA-72|YARMOUTH 2.0 S, MA|41.68100|-70.22560|20 meters|snowdepth|2022-12-12 13|0.000|cm|02673|
MA-BA-57|FALMOUTH 5.7 N, MA|41.62836|-70.62323|6 meters|snowdepth|2022-12-12 12|0.000|cm|02556|
MA-BA-51|ORLEANS 3.0 S, MA|41.74866|-69.99077|27 meters|snowdepth|2022-12-12 12|0.000|cm|02653|
MA-BA-50|FALMOUTH 5.4 NNE, MA|41.62258|-70.58270|29 meters|snowdepth|2022-12-12 13|0.000|cm|02536|
MA-BA-2|FALMOUTH 3.1 NNW, MA|41.58710|-70.63210|19 meters|snowdepth|2022-12-12 12|0.000|cm|02540|
MA-BA-18|WAQUOIT 0.6 SSW, MA|41.58182|-70.52570|13 meters|snowdepth|2022-12-12 12|0.000|cm|02536|
MA-BA-17|EAST FALMOUTH 1.2 WNW, MA|41.58281|-70.58030|15 meters|snowdepth|2022-12-12 12|0.000|cm|02536|
MA-BA-12|ORLEANS 1.1 E, MA|41.78872|-69.97860|17 meters|snowdepth|2022-12-12 15|0.000|cm|02653|
LVRM1|LIVERMORE FALLS 1 E|44.47160|-70.15940|112 meters|snowdepth|2022-12-12 12|0.000|cm|04254|
LNKM1|LINCOLN SANITARY DISTRICT/WTP|45.37520|-68.50820|55 meters|snowdepth|2022-12-12 12|0.000|cm|04457|
LNCM1|LINCOLN WATER DISTRICT|45.32410|-68.58300|61 meters|snowdepth|2022-12-12 13|0.000|cm|04457|
HYSM3|HYANNIS|41.66490|-70.30380|16 meters|snowdepth|2022-12-12 11|0.000|cm|02601|
HRLN6|HORNELL ALMOND DAM|42.34880|-77.70440|403 meters|snowdepth|2022-12-12 11|0.000|cm|14843|
HMYM1|HARMONY|44.94660|-69.54560|100 meters|snowdepth|2022-12-12 12|0.000|cm|04942|
HLSN3|HERMIT LAKE SNOTEL|44.26130|-71.28320|1151 meters|snowdepth|2022-12-13 00|0.000|cm|00176|
ESUM1|EAST SURRY|44.49340|-68.45820|31 meters|snowdepth|2022-12-12 05|0.000|cm|04684|
ESNM3|EAST SANDWICH|41.71450|-70.47180|50 meters|snowdepth|2022-12-12 10|0.000|cm|02537|
ESGM1|EAST SANGERVILLE|45.13690|-69.28060|196 meters|snowdepth|2022-12-12 12|0.000|cm|04479|
EDGM3|EDGARTOWN|41.38540|-70.51800|4 meters|snowdepth|2022-12-12 14|0.000|cm|02539|
DIFM1|DIXIFIELD|44.51870|-70.40780|136 meters|snowdepth|2022-12-12 12|0.000|cm|04224|
DHMM1|DEDHAM|44.67880|-68.63560|139 meters|snowdepth|2022-12-12 12|0.000|cm|04429|
DFXM1|DOVER-FOXCROFT|45.18720|-69.18350|99 meters|snowdepth|2022-12-12 12|0.000|cm|04426|
CTPN6|CENTERPORT|40.88340|-73.37300|60 meters|snowdepth|2022-12-12 12|0.000|cm|11721|
CQDP1|COWANESQUE DAM|41.99670|-77.15170|400 meters|snowdepth|2022-12-12 11|0.000|cm|16929|
CORM1|CORINNA|44.91980|-69.24180|81 meters|snowdepth|2022-12-12 13|0.000|cm|04928|
CNRM1|CONNOR TWP|46.95830|-68.03330|220 meters|snowdepth|2022-12-12 12|0.000|cm|04736|
CARM1|CARIBOU WFO|46.86810|-68.01250|191 meters|snowdepth|2022-12-12 12|0.000|cm|04736|
CAR|CARIBOU, ME|46.86830|-68.01360|187 meters|snowdepth|2022-12-12 12|0.000|cm|04736|
CAN-NB-98|HOYT 4.2 S, CAN|45.54763|-66.55440|131 meters|snowdepth|2022-12-12 11|0.000|cm||
CAN-NB-97|NEW MARYLAND 0.6 NW, CAN|45.90112|-66.68739|122 meters|snowdepth|2022-12-12 12|0.000|cm||
CAN-NB-7|CHAMCOOK 6.1 NNW, CAN|45.17149|-67.08163|43 meters|snowdepth|2022-12-12 11|0.000|cm||
CAN-NB-5|OAK POINT 0.9 SSW, CA|45.50752|-66.09860|8 meters|snowdepth|2022-12-12 12|0.000|cm||
CAN-NB-38|GRAND FALLS 2.2 NE, CA|47.05701|-67.72630|200 meters|snowdepth|2022-12-12 11|0.000|cm||
CAN-NB-104|PENNFIELD RIDGE 2.7 SSW, CAN|45.09355|-66.71389|52 meters|snowdepth|2022-12-12 11|0.000|cm||
CAN-NB-1|FREDERICTON 4.0 SSE, CA|45.92897|-66.62830|68 meters|snowdepth|2022-12-12 12|0.000|cm||
BGRM1|BANGOR FSS|44.80440|-68.81330|42 meters|snowdepth|2022-12-12 12|0.000|cm|04401|
BGR|BANGOR INTERNATIONAL AIRPORT|44.79780|-68.81840|44 meters|snowdepth|2022-12-12 12|0.000|cm|04401|
BEVM3|BEVERLY|42.58800|-70.83710|25 meters|snowdepth|2022-12-12 12|0.000|cm|01915|
BETM1|BETHEL 6 SSE|44.32000|-70.75680|243 meters|snowdepth|2022-12-12 12|0.000|cm|04255|
ANGN6|ANGELICA|42.31080|-78.02300|454 meters|snowdepth|2022-12-12 12|0.000|cm|14709|

