! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
HRTM1|HARTFORD|44.37440|-70.31620|216 meters|snowdepth|2022-12-14 12|0.000|cm|04221|
HRLN6|HORNELL ALMOND DAM|42.34880|-77.70440|403 meters|snowdepth|2022-12-14 11|0.000|cm|14843|
HLSN3|HERMIT LAKE SNOTEL|44.26130|-71.28320|1151 meters|snowdepth|2022-12-14 18|0.000|cm|00176|
ESUM1|EAST SURRY|44.49340|-68.45820|31 meters|snowdepth|2022-12-14 05|0.000|cm|04684|
EMRN6|ELMIRA|42.09970|-76.83580|291 meters|snowdepth|2022-12-14 12|0.000|cm|14905|
DIFM1|DIXIFIELD|44.51870|-70.40780|136 meters|snowdepth|2022-12-14 12|0.000|cm|04224|
DFXM1|DOVER-FOXCROFT|45.18720|-69.18350|99 meters|snowdepth|2022-12-14 12|0.000|cm|04426|
CVTR1|COVENTRY|41.70030|-71.59250|86 meters|snowdepth|2022-12-14 12|0.000|cm|02816|
CTPN6|CENTERPORT|40.88340|-73.37300|60 meters|snowdepth|2022-12-14 12|0.000|cm|11721|
CT-TL-18|HEBRON 5.3 NW, CT|41.71960|-72.43120|202 meters|snowdepth|2022-12-14 12|0.000|cm|06248|
CT-NL-21|GRISWOLD 0.9 N, CT|41.60882|-71.93086|58 meters|snowdepth|2022-12-14 12|0.000|cm|06351|
CT-FR-3|NEW CANAAN 1.9 ENE, CT|41.14860|-73.45910|79 meters|snowdepth|2022-12-14 13|0.000|cm|06840|
CQDP1|COWANESQUE DAM|41.99670|-77.15170|400 meters|snowdepth|2022-12-14 12|0.000|cm|16929|
CORM1|CORINNA|44.91980|-69.24180|81 meters|snowdepth|2022-12-14 13|0.000|cm|04928|
BTGN6|BAITING HOLLOW|40.93440|-72.74070|25 meters|snowdepth|2022-12-14 09|0.000|cm|11933|
BRLN3|BERLIN|44.45350|-71.18540|284 meters|snowdepth|2022-12-14 12|0.000|cm|03570|
BRGM3|BRIDGEWATER|41.95380|-70.95710|8 meters|snowdepth|2022-12-14 12|0.000|cm|02324|
BIDR1|BLOCK ISLAND COOP|41.15780|-71.56760|33 meters|snowdepth|2022-12-14 13|0.000|cm|02807|
BGRM1|BANGOR FSS|44.80440|-68.81330|42 meters|snowdepth|2022-12-14 18|0.000|cm|04401|
BEVM3|BEVERLY|42.58800|-70.83710|25 meters|snowdepth|2022-12-14 13|0.000|cm|01915|
AURN6|AURORA RESEARCH FARM|42.73380|-76.65910|248 meters|snowdepth|2022-12-14 12|0.000|cm|13026|
ANGN6|ANGELICA|42.31080|-78.02300|454 meters|snowdepth|2022-12-14 12|0.000|cm|14709|
AHRM3|AMHERST|42.38610|-72.53750|47 meters|snowdepth|2022-12-14 12|0.000|cm|01035|

